V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
0.1642166722713389,1.2320457280598187,-3.3538808500572905,1.0171668653088155,1.8758506674409363,0.7392058081768269,-0.29971272882050565,0.0611012654096683,-2.379281066064585,1.855994468685055,1.3393234153801936,-0.044783951356203555,-0.5245808206043703,-1.1677498173963434,-0.8874691887467402,-0.9274403052619535,0.35793341269768714,-0.3999386620860086,-1.1430567586529774,0.5118294461244303,0.7039419543466159,0.7296995990161341,-0.25960363410849707,-1.2447879382348148,0.8340263980821001,1.198424002080353,-0.7459131656044706,0.6910567445029984,46.827200426232366,85454,0
0.4601616036242635,-0.4136870829933411,-0.6054722730760214,1.6920542710597268,0.2143562911515634,-0.316508432712404,1.8566148373558553,-0.49678494081863783,-0.9363973916125594,-1.0615492245365419,0.3197943252353809,-0.9187997747434308,-1.660813363583633,0.7034097937950916,0.941013863983439,-1.7692571763815916,1.3899798455948962,1.2938004513841592,-0.011910724316257308,0.09564470214697667,-0.5555317592352125,-0.8541408681134626,1.006774503733026,-0.1152868271900501,0.9919634912310431,-0.18349744993464884,-2.4285965801661757,-0.5037349633424499,47.61467250709323,27091,0
0.5753011031079497,1.3124670762922608,1.0656978981714507,0.8696466353075529,-0.4639250687132867,-0.5274709350867496,-0.7889683899829205,1.9039639568869213,1.0725380580178672,-0.34658228397570956,1.925900156296701,-0.3616971142223386,1.1146781612974936,0.7819719325337974,0.5225883845266484,-0.8041381823403836,-0.1320517498197928,-1.0875111013354988,0.007872101406133133,0.8084297002721395,0.9044743907928384,-1.2662865052090186,-1.834973490370186,0.07332753015353137,-0.2975763943606129,-2.085496880974842,-0.22269994007774038,-0.6479988527362436,84.24434537153951,17432,0
0.8081637890875039,-0.4708848707266832,-0.9308594101562402,-0.23656499700246583,-0.7620419399394714,-0.4199694444762158,-0.5868294594406872,-0.16759437281516418,-0.12963925656252742,-0.11814274171232995,0.12422151943443228,-0.15370718439595352,0.253233332295999,1.2701660369310144,-1.9174739235587874,0.10779768909993949,0.25007141205170774,-0.9375167670491564,-0.3237689505972259,-0.921591489183647,0.45402515255372466,-1.342734189253482,-0.25094395900752825,-1.3114890245880007,1.3890062269137884,-0.09355040613347967,-0.03709325977049665,0.8857439082627201,71.55165127504623,90898,0
0.17080640186237098,-1.1655163189641262,-1.5499342775740548,1.374163222907079,-1.9926341112816959,-0.5772036707710511,-0.053118890274088025,0.0860999188895383,-0.9998513972783422,0.8934232907195288,-0.16654295669981903,1.651272349562532,-0.44959734157083303,-0.21143368766950812,-0.615830383745583,-1.9428003222931742,-0.3160004602528605,-0.7031113158283113,-1.104833116762262,-0.09466277707923113,1.706533272115371,0.9295171181064804,0.03902244732341442,0.6607213478255867,1.0920325651036173,-0.22181436324511009,0.5944453087957523,-0.052642891322965464,41.86463888134493,16125,0
-1.2275091211412135,-1.0408182349614363,-0.5502507058286535,-0.23077951445983785,1.6795784585650977,0.09450029563733,-0.045250461014577005,0.33583366014657123,0.5590291311724311,0.563738938095989,-0.3491799226305054,-0.5065997384429793,-0.648669268679972,1.1653308787747778,-0.7586082462800353,0.29253470032624906,1.4447814576695308,0.17001479009249393,-0.35048736121767743,0.9489354286338751,0.40947810867716805,0.5016393391174504,-0.4389527561985487,0.47334855403360154,-0.9670298183601505,1.7707485325078973,-1.2166771672300405,0.4457027136231321,34.28942158235614,58724,0
-0.5489440192559089,-2.9502384342460024,1.8693166634107243,1.5807468335461807,0.32490618991511694,-0.18754295455604109,0.36945019228291764,1.0973652706105659,1.5447949045774714,-0.6792107557819036,0.15676419343468523,-0.848271690381265,0.11021795856391527,-0.42572705527498084,-0.3074136769773164,-0.25801042654188316,0.18179240296573368,-0.591445212092629,-0.5629740336108462,-0.48079399769212877,0.6310925890649252,0.1971661989608091,-0.40494178755954713,0.9777933229352611,0.6439474153113809,-0.2571195189663354,-0.016313278823895782,-0.4169214451583404,87.34688801783338,7925,0
-1.9524443564987857,-0.9641681353667483,-0.12371148770183131,-0.1552611006640904,0.2637512012684049,-0.5116081945781248,0.22921740649310526,-1.56852601693916,0.5009613813586908,1.637512016701496,-1.372033860577648,-1.247267264066476,0.9177770153782093,-1.568951599650418,2.1803901445842078,-0.40459388398875024,0.4774269833597069,-0.3530566774903776,0.7497540896538619,-1.135437681553699,0.9311157919280392,-1.9469679235676727,-1.1875764010566312,-0.240803350074394,0.5574954997041282,-2.0845461950106285,0.6088799185548924,0.11191053691319557,79.67794541289159,24960,0
0.8903067283737255,-1.9042762613600888,1.7464929617169487,0.15338017901654177,-2.2530345625339976,0.3724637022500612,1.034660412159803,-0.5299907760765027,-0.21263899412097842,1.006962761065777,-0.2088424884953353,1.5075658351863068,-0.04839040381893882,0.6166926632517261,0.8845644102549306,-0.12906583136507074,-1.7081529012965013,1.0891821020349597,2.1004438605834688,0.2936111750039729,1.3478320250688605,0.8859648889918449,0.006989926343108345,0.6087949144356319,0.5653719075103744,0.48713847457878984,1.0955227493783721,2.0850346813994123,86.78776209633659,84146,0
-0.2713403797334787,0.07577096371985009,1.8514833111387405,-0.1030413606140991,2.1552205112068252,0.9080359535266778,1.260653495379288,0.8393143737125475,0.5032972858208538,-0.24945350574144726,0.34669202994007914,-0.07199410694980166,0.15920546146022632,0.31909106826139205,0.5317260176613674,-0.6332970967952904,0.9462498873766217,1.6382526115080167,1.428939852474106,-0.17918280981575188,-0.1803855046001654,-0.47856298871804104,0.7982476063207598,-1.0223996137204092,-0.8700669698070237,-0.5257332987682694,0.6107858624183138,0.3426686170289174,46.898483966887596,36815,0
1.2486943227434333,-1.2763315948814968,-1.447754090514946,0.24386278981489673,-1.1077380046773027,-0.2604693119108762,-0.3537359590166606,0.3973525305187612,-1.1539525836935633,1.2071113559347764,2.54698964218655,-0.13690090449827244,-0.7108289540248841,-1.7043261893104416,-0.257677563532423,-0.09027147153390118,0.7058180997852912,0.06050815579978477,-2.5857218041906864,-0.559093703488039,-1.032666958143556,-0.6672067687904311,1.0440143321146311,-1.1534142050695773,0.7681268228603514,-1.023578979245553,1.1217177430181724,0.011290424022772208,20.599755942777605,8083,0
1.4019970147528238,-0.7854957803727562,0.15761484914923246,-0.3393436653984026,0.5376012367210633,-0.8401430899999457,-0.5005406436671566,-2.3754678072615523,0.13213243791158777,2.041121611928934,0.7221261932456794,-1.501549376351718,-1.1555799402562432,0.10726482216906491,-0.1196419223789743,-1.356117290397982,1.0257615162387752,0.14436692477033977,0.3426975723101209,-1.4254533614059874,2.0814652913377447,-0.6468859055558884,-0.3359758309488083,-0.22366302005028724,-0.8371476806760219,0.37228844235986686,0.3031800747227951,0.472754598195168,26.749385106743404,81115,0
-0.6957087444348068,-0.4315948881859437,0.7165626364179333,0.5057675191224081,-0.8969794949314052,0.37485065017525543,0.0936892001668089,0.15262406330992626,-0.17318767504881477,0.574749247210948,0.006523199792252886,0.555251219240611,1.2447742636489991,0.33600220271976755,-0.34934133524508965,0.038316289169478046,-0.2759591841234989,0.1492482737028027,0.41976009687131616,-0.9090298957186248,0.6916048337110722,1.4036479417649697,0.9530901433452852,0.7972461611723158,0.941402517542364,-0.9072474950896854,1.6254079057568207,0.12318700732848242,53.72965106262207,86637,0
0.711586001663368,0.4471870975750254,-0.5777289993739028,0.43908770141507036,0.9908664943274642,-2.536850761241844,0.4647533039707099,-1.4523961164501635,0.17847376330781975,0.8151055497740333,-1.0035988313307134,0.3660167011607312,0.6069625075230591,0.5378172787994423,0.6254696542249772,1.1605519763618146,0.3114910496441711,1.8464208650411562,-0.8088972343465738,0.3921283158509155,-0.4669617268180145,0.4822570031980359,-1.015845862029098,-1.103326240447032,0.15546099920912304,-0.13488353752098964,0.6452817189965748,-0.08684590721800989,36.18871868102538,80886,0
-0.9049881221323848,-0.051852428720229785,1.1885783373636316,-0.1877808145761031,1.0272718375939462,0.33166059197944836,0.38773666766520143,0.3218384005132295,-1.2536838880049166,-1.4942004894751995,1.5641501160477158,0.8757735150984124,1.6314812671206615,0.004108045390360772,1.4850559875824816,-0.7852031031817205,-1.2820231452302313,1.2868714130178436,1.0635117369162876,-1.0448267256968244,0.22279158851981581,-1.5314268232764277,0.8535978149602294,-0.7367526148349284,-0.8663448265287077,1.6997774992017678,-0.4558025634235647,0.7001000351071857,64.71275496404766,7794,0
1.9534255468392103,0.3934918461040128,0.1612822082735,1.206791429376092,-0.35715209138745746,-0.09018183051390798,0.11119606750930264,-0.9792969152615933,0.7972918073571172,0.42400725712379345,-0.36845253675634815,1.0406621396917228,-0.6224874905743212,1.6644354122985476,-0.5585271728924912,-0.4524908905634488,-0.41360717545955794,-0.3336334507871462,0.225920404353362,0.5478112293715639,1.2673863037344784,-0.16939556972435518,0.4820535879934583,1.4650564179247667,-0.03768820069864385,0.5294885044735856,0.5861841451424195,1.0546751208140073,41.36262401460812,6969,0
1.0357419570876913,-1.0375141574210769,-0.15172091987586278,1.1351185372262413,0.44600173306323176,0.10791284946413379,-0.1947195205499774,0.3045500806732792,-0.12811769990896732,-0.7162737512367121,0.23682293607916288,1.8273638544064037,-0.3321051073607778,-0.19784510496969882,0.5864048702033848,-2.5931890818993124,-0.0868005067120478,0.008898335096780126,0.3512526995248361,1.036882776691578,0.5145667403395819,0.5612184833454877,2.2900789448423167,-0.04311439985196928,0.013932096938225067,0.27157546659036574,-0.3419776946928773,-0.8105027650781651,69.30775193063842,12449,0
0.9422843940665419,-0.05013188569181631,-0.5248465334104734,-0.10529496063558587,0.8872804815870797,-0.19051369096738097,0.13371250499438833,0.2574101163381712,1.357688324822599,1.0384528466488574,1.4155925591522747,-0.6982468712638382,-0.19300521855141087,-0.48112882685870684,0.03352232238319268,-1.958528841207367,1.2955402237260478,-1.1933356183151071,-1.3108159036399956,-2.1033280597191046,-0.10698098952336191,0.3939077682014905,0.5132813216280497,-1.566088893221567,-1.7821857146645437,1.0536444235374554,0.7144976016372844,0.4804974187480058,73.60258134848416,4566,0
1.8287491411410075,-1.1168495638612648,-0.9816683234739729,-0.4363050160892051,-0.40676168721313444,0.5730186652866469,-0.3895545975610577,0.049873151933398516,-0.3148249822042734,1.0075719806724293,-0.3048351231897432,-0.5881543863838808,-0.20263549290987604,0.06012942770610305,-0.055167860111913686,0.8093471212562617,-0.3218347244555772,-1.2836850833533295,1.0773037086658945,-0.4725326906079528,1.0198328718517597,-0.5237636849199935,-0.23054166813921861,-1.248676174462808,0.03996718970937935,0.6160909383305192,0.573500873215447,0.517612209034539,-6.39366756255383,35690,0
-0.6077461082805724,1.6750884696370272,0.531935086577421,-1.1094386522261659,-0.3991294592483053,-1.1208732223745348,-0.04711001123856202,1.4093380172947512,0.11280081279954647,-0.08691423532107019,-0.8755892888359584,1.5043660699374675,2.0424197104346598,0.5431727293040391,-0.3134464481133595,-0.6028999332152921,1.260479777708187,-0.46402661184417604,-0.909158854072721,0.1410852859636297,1.1460857959383666,0.15261874631785657,0.05985729306802197,1.4485375102556113,0.2359425820742703,-0.8611304485075421,-1.5650171302742244,-0.34154720830468704,87.66340238885807,9473,0
0.9170848666984988,-1.0192309490502331,-0.2458127000016389,0.08420045360220041,-1.223399918186826,-0.31408827018086916,1.322476142753451,0.09790329895446619,-0.8001936275088395,0.8727625225754221,-0.2211257529795115,-0.03436745381764612,-0.3290066782074248,0.16349348952170661,0.4028852612379812,-1.3666541636927905,-1.1217667288335824,-0.16156815418928583,0.48876055078069697,-1.3121937817728202,-0.6327065501361284,-1.090174505032715,0.0006496608595514915,0.8661085991520597,-0.4484485618977269,1.273073235649339,0.5912841657688573,-0.4995152344102553,91.79106342799908,24562,0
0.1986114699265723,-1.062842200496422,-0.09930171101678706,0.9086608536659658,1.4236318592771016,-0.6461635038769308,-0.4138825517053949,-1.021478870999331,0.894265186517497,-0.46076944675739645,1.1794964124283598,0.894553587363072,-0.9532779857570345,-0.21452610313865575,0.666648017789054,-0.29593178561363453,0.46106220672701853,-2.1919303349877466,-0.915546191944238,-0.802407622033338,-2.1554260184514624,1.447175668078871,0.821062365492349,-0.3201722700010097,0.5020079403393819,-0.6580036249027343,0.07962854048127793,0.20399362545696903,57.81620864851166,68529,0
1.6734520689848773,-1.3445704364080207,1.302748327337642,-0.24420715657827285,1.3746613738450988,-0.44590955956572953,1.0260379485660551,-1.4811025159131757,-1.1661428876725548,-0.016564331892257783,0.34693876204213264,0.5762099037545101,-1.1860613900477797,1.6445381221433444,-0.7476152477496756,1.4326751974270457,-2.0682926799132435,-0.4018034807776516,-0.610841121814288,-0.03947017622719079,-0.7559063159262042,-1.1912323617316158,0.6685990421010755,0.5272831365316211,0.8852595354624108,-0.026696497489131506,-1.1868316090059217,1.226710645100841,65.26637312245491,53565,0
0.4670703044223976,-0.038373932903628276,-0.4793797707933662,-1.1800815532293565,0.23683237246644745,-1.2698537317850176,2.748603211981084,-0.3912290982460304,-1.1237459571262125,-1.3157332523928968,-1.263221538095743,-0.5856348353141493,1.9596204611326546,-1.3998853076088928,1.4255930797674028,1.545052391765593,2.2618067084703317,0.8516182568241429,1.0497474982485855,1.4080635355680653,1.9082153020572463,0.1292882847221138,1.5385177905548326,0.17572760094804374,0.6438825614827273,0.24434062474454643,-1.0071849947907368,0.6034176295342313,50.4644697603931,9585,0
-0.8507075026173444,-1.2616119244628268,0.9481706320426331,0.8792090444744708,-0.16508838046208416,0.20742697406120977,-1.9573626814976455,0.1606711331830952,0.13042669442716157,1.9960935236680613,-0.5936313529320636,-0.0058087140339230766,-1.1391219213036523,0.310989796978541,0.3756519315910613,0.4446178529997252,2.184987910615518,0.477215204352005,-0.9404394980662947,0.36572667241903745,1.4883634345824086,-0.19149347182949833,0.8098220339957994,-0.1625472907802362,1.2819169095250198,-0.790490512753544,-0.28039114558721295,1.790066593302053,75.2493098106213,77046,0
0.45049109705767965,0.613600488914504,-1.1989111645895196,0.4325344542144331,-1.180898730134663,0.512664087977891,1.5915606794936927,0.3503658223981337,0.1310848387764339,0.1140870789790118,-0.22953113475640635,0.13954394033365655,0.5796695751533051,0.8136399133290714,-0.03354402722313709,-0.011954429933268491,0.9013319338155323,-1.2104448446748945,0.9996636149199479,0.9183345251513304,0.04376494954872139,2.215245800358198,-1.390443192850762,-0.13589336805906457,0.1881033416568694,1.4101222081505271,0.901744092206179,1.2605070901513626,75.63603299839038,52563,0
-3.4807795936165187,-0.3750449885976587,0.0730053041982303,0.8884073855309644,0.7234180808959545,-0.4057475622534392,0.8756959462871748,2.034662646779324,-0.6307758550340427,0.6606173206165338,-0.05832423837124541,-0.1256149380266851,-0.967694441036765,0.0208987919842947,0.10883194702105416,0.3074600235177962,-1.5903667087856073,-0.8040488332120528,0.34300881736509936,0.308650553450365,0.12543503907801967,-0.12688383529017752,-3.031302779266444,0.9572190355261984,-0.6574736363685786,1.0382653052388555,0.20800173911624856,-1.0250648006207368,49.395130360109064,78616,0
1.011933418810891,0.08449896236770349,-1.8748607369906063,1.2206311526552365,1.683760379540024,1.0100488082018557,0.3890151024631569,-1.7124413937194494,-0.6244499073781916,-1.0710293718439046,-1.5455925881344523,0.4649205876569815,-0.2774313169448609,-0.0819312256685535,2.2228379184964484,0.3924173349598886,-0.5892994837570659,-0.7955679114819272,0.35801237402930247,0.5374675223412191,0.387950382724447,0.6475980303144059,-0.059402223667899524,0.5185008597777743,-0.2263942421416994,0.4755983324884801,-1.5153136994384488,0.023946523755115013,37.437671710998444,19401,0
-0.3129940329176251,0.19751846133602777,0.3043543103466515,-0.3307385665376822,-0.22065364579747002,0.5001471780395759,0.8542526919993895,0.03164095138638697,0.0008123508296139305,0.01332077828007622,0.4882883290425234,0.5767031910890317,-0.5702644643628527,0.15946618296654683,0.26518945770267005,-0.15715497146892382,0.4730666077287357,-0.6110262392742328,1.7137467792398162,-1.1820037254651838,-0.11641822805580002,-0.07483575252589636,-0.4873063288010418,0.08334738808728816,-1.1270192792928253,-1.9256969421419212,1.0253636080515642,0.221498980512207,61.76156863168478,70615,0
-0.6603704622195035,-0.2293811628742654,0.30204994257899126,0.4906522419769048,0.10867512181059406,1.7345971643939948,-0.15081961857262166,-1.044653642577934,-1.1842567469883234,-0.4771402073231835,-1.5150465362413033,-0.24208369366922874,0.7734956082632186,-0.5753987791792587,-0.6987490272909137,-0.4795193946727023,-0.7857429160197165,-0.5252704590714544,-0.8374954514180987,0.6013540130396986,0.2280909119620029,-0.25486813566707406,0.09045046619446179,1.3891414348511242,0.11055656536754609,0.04439451103939646,-1.1374219863303416,-0.931271626063807,6.565575962143136,63572,0
1.5150115353816704,-0.5780718140231679,1.034879416957896,-1.18620631311722,1.6752637576380158,0.7056231648123409,0.1493739662844103,-0.6439698050616611,-0.7508995122163816,-0.732337773963992,-0.15199044952937354,-0.536205235476513,-0.5793589918603165,-1.416190545371615,-1.0328711858610715,-1.8327498284753734,1.2851685379107356,-0.04544681289928048,1.2501699005370435,-1.0629792317516171,0.14137298890067973,-0.4974669277550165,1.280009196674279,-0.699247908595836,-0.25683510758020583,0.6110960966650051,-0.3113970215246274,-2.0289199191602343,80.30808900370859,81772,0
1.633329563830486,0.7404002042572057,-0.38211739127533534,-0.7227434584275548,-1.3447994005749324,0.32515251421801655,0.5033837977995869,0.2495820186721229,0.250099999725816,-0.35386599790601414,0.3827179098797672,-0.28267612989727475,0.36352402042114484,-1.7340129593467257,0.064826574167792,-1.5459128702403715,-0.4656982754437753,-0.4946394629503317,0.5112928654376623,-1.662925046692326,0.2645857987870434,-0.20471190713505302,-0.8073283779189904,-1.0532926795703306,-1.5268635547040088,0.7468131742238165,0.593318625786059,1.1519890293875563,16.037082944982053,93491,0
-0.6635191969639952,-0.5991453235847478,1.9922917123888086,0.5322770411355946,0.07509023954232517,1.0349617724301678,-1.7110493054012985,-1.6952916551912784,-1.0904820860736024,0.2978325585752744,2.3138520780929386,-2.3968654903744318,-1.1854431170255284,-0.20805874965318347,-0.6306609306927958,-0.9899218054211295,1.2377399901847923,-0.5497987119534948,1.2356841631883193,-1.354528715463266,-0.6376434047628645,1.3896451309666036,-2.230212053757837,0.9984761361351837,-0.8247862702552247,0.842566799033889,1.0277801451568045,-0.7119617399368015,23.001651369431826,18068,0
-0.2914589046269836,-1.0435605045738898,0.644394053079662,0.4401708534722626,-1.082188585568093,0.547765773214246,0.5079941707087852,1.270169298524285,-2.7622109446522702,-0.45576562251409425,0.8047114148036185,-0.5221007666315638,-0.22376837160785087,1.429324545193231,-2.1451306222813447,-0.1579217444730728,0.7658869813741397,0.5025571107810585,0.06527353351917417,-1.4755892002454933,-0.476851245134368,0.20047456004097816,1.145417795073867,-0.1615037286590322,-0.16057852473028877,0.4347993316459975,1.766377929307953,-1.584584579302954,35.80339036951861,33726,0
-0.27252959877088806,0.535290181674022,-1.6597605768749075,-0.6948711554318857,0.874969500587684,0.9954794609798243,-0.2863744896121096,0.6293475740632701,0.3173882180547182,0.7963759202220869,0.27096936172547004,-0.9214020311192842,-0.03937103290449142,0.8025912094115882,0.38108038951513534,-0.09058563679623899,0.0032513069342754108,0.9785404688615674,-0.8019955167077017,-1.3832304064896561,0.7435792843178912,-0.30094254235600615,0.9049486961580643,0.594142988115324,-0.7690868911744506,-1.6692475464557883,0.28375375275598896,1.3990727967960055,38.26919552436878,72800,0
-1.5702613527136025,-0.20671653163089562,0.5296082965894955,-1.8563082964131967,-0.3884391481291432,1.992316623983391,-0.23703882144270955,-0.8299992214102156,3.149655353002515,0.12248310491074121,0.09442571943689866,-0.2787440300695154,-1.8007249404180006,-0.2086140298960691,0.5018862914262552,0.5398884205146801,0.5451394988811294,1.195106391550864,0.5884782803674292,-0.8877629880415302,0.5198072201269991,-0.5496823005770161,1.1294925422622484,-0.6630080232683894,0.46012515514887625,0.1999041712943719,-1.589607450604383,0.5498883169669755,106.74173860756076,19385,0
-0.6257693233667355,0.4896804746670086,-1.4156143921784738,0.09436959354048839,-0.9507838682869079,-1.325947432276062,0.936239894950203,0.3673821083783436,0.1923541258217114,-0.6436640009106888,2.306576582148382,1.8380065481260799,-1.5372456169560154,0.11056758515704157,-0.22682294199550376,-1.3731079517864129,-0.2559162551880211,0.26474526375606167,-0.6468197718710574,0.7068143052659567,-0.4598448628180583,-0.1991742560675717,0.6701282707669499,-1.370386156186155,-2.719062164265418,0.924571828724722,1.467696093311728,-1.327607341715215,41.34067564352495,67333,0
-0.9741065529570034,-0.4463684903304274,0.7680885578488226,-0.47208598450104095,0.9090213436383259,0.25224477960002345,-0.9849662187868021,1.0344888928846583,1.4618277202229841,-0.27665918919772575,0.1780413583012868,-1.33689550370936,1.0270847354883372,-1.8676520620419417,-0.3199433417414098,0.3908416396496478,-0.04544729271872518,-0.9854156878605234,-0.01751165085238556,0.4268469812578816,-0.2298873080827507,-0.4635844000495803,2.053119515334603,-1.870873743518339,-0.8767761886873343,0.12846576206344093,0.3031875388641907,0.5196527563690132,121.5880358288691,69972,0
-0.6310237483677871,0.9906147116246554,-1.8456087637700882,1.4375410684435879,0.3082086069750652,0.3938654328147914,1.5141498501099597,-0.4851117163010319,0.460885617616033,1.8054780778185566,0.5553123775864578,-0.9391452475338427,0.2193586839592107,-0.8149038088426509,-2.2480105616768364,-0.4201668146648314,1.2276742448534934,1.6635619480927237,0.54109776088551,0.33089033590968936,-1.3044004687198967,-1.3806157776915935,2.0475209534946255,0.8462903317616168,-1.2031073396557896,-0.041967852255937986,-1.3910754674033445,0.3897991162035585,57.13924599668032,42981,0
0.47791166390737994,0.6243624343305447,-0.787072030740573,-0.21467628258276214,1.6728547910518636,-1.1511030761354832,-0.8551798951300797,-1.165063569509267,-0.376976042818925,-0.07495287063446002,0.39022621288014003,-0.9020695002031835,-0.04087100774399103,0.19758778186417578,-0.34168633554392874,-0.45750481803647297,0.4894218110996113,0.11317109818852046,1.155984391325113,0.03786956069887724,1.4839633420556315,-0.06493220108800372,0.4858030666067775,0.24832520348278805,0.8311446906323412,0.04373078542713553,1.38113848982759,-0.18357623006420845,38.58109572328024,25198,0
-1.5298214547092612,-1.3983154414784882,0.8223045667360197,-1.7621861793188927,-1.2200708425832918,1.2994901247361987,1.0501929431300931,-0.9266595501283434,-0.3650179174079724,-1.5484521172858265,0.8303578125079514,-1.507156085287882,-1.22135630977508,0.8695634538485499,0.43937337937279225,0.5165285393188613,-1.1219583208710517,-0.9810225568991251,1.1688234081933524,1.4110038425828013,-1.8076695772241436,1.372534714865851,-1.2924917853805336,-0.368131506948324,-0.2553466238742242,0.9007220580272289,-0.946288291347764,-0.574182255971189,1.4151158756579036,97296,0
-1.079328409474065,0.39796888583355156,-0.028249435239932022,-0.42196417722096363,-1.2266791196200642,0.22113595152069843,0.7985658113172387,-0.05528131217016072,0.41745248492937187,-1.0867154554921938,-0.050644251051479815,1.471229484608894,1.3316624397027281,-0.4885619342370281,1.221394560103165,0.7037234620055065,0.34226646798148636,0.24040858328758058,0.41111245548084585,0.6105658986756529,-0.7280286889152902,1.2643700027600602,-0.1920669233130912,-0.550324447935418,0.3824094344741647,0.6898592072757643,-0.22043541511179143,-0.6780464482355213,76.47112086233757,23121,0
0.06979050111629871,0.8720285029859286,-0.6861871469365641,-0.14862676514814935,-1.3249474280595295,-0.8328205168397974,-1.5621695472675206,2.0643409329813984,2.1405749809349026,-0.355757547117804,-0.012809854928504779,0.10103548365396608,-0.22849328826026444,0.3159227749826439,0.12049235080288305,1.159422635499905,-0.22828306579584862,1.5593697324256777,-0.8425145922198182,0.5395884143077211,0.9630189301082909,-0.12916142608516037,0.7629050312640685,-0.10976105711213108,-1.3136348540051634,0.27798267755017425,-0.3466515681456525,0.9793899183541926,67.93112461058065,7473,0
-2.1922104600549184,-0.322913939608072,0.765091234013572,0.5312026089354788,0.17027038012479917,-0.39167968426204686,-0.4266212089402664,1.0083868536181524,-0.6250230000710988,-1.4056060075720476,-0.7089364967299949,1.343487811639081,-1.188223950139695,-0.42701397116329476,-1.1022709187228947,0.6829548455172714,0.42973847252514136,0.6828741235012759,-0.06287551313909029,0.1142102457617548,-0.8190227586438047,0.529972517440101,2.721735263538037,0.4542276833608506,-0.0593420361900596,0.4885986596346553,1.0809383213772228,-1.0504084013868258,43.36862234436102,9791,0
-0.4544043695153809,-0.08618060198166752,1.7858628650427197,0.4408421240612663,-1.2428130869256746,0.6464957738324821,-0.39868879261310297,0.7599576371914367,0.078025936188834,0.5120218869288748,-0.5175289682580113,-0.9399356164658941,0.9231931932753005,-0.07781422175236599,-1.413308348704244,1.565357950574242,1.0777708795284642,2.183746842733088,0.05270706368510636,-0.28706697901760925,-0.2712630197477071,-1.650932671294431,1.1101493953724295,-1.1213385449082451,0.8682871734648113,0.7206549836183488,0.8000426091330419,-0.7592266077179826,95.64103627220472,63120,0
1.2112986367756082,-1.0565819419350586,0.7658945810882676,-1.6234370437181196,-0.8133803192925664,0.7801502126068388,-0.599765406204757,-0.4666140455720705,1.4280850278675858,0.48524210510202115,-0.6950730950033788,-0.003407796860869094,0.7199345209679588,-0.7934189241517916,0.6890566649547452,-1.738533312880606,0.08181449216297884,1.3463283407038817,0.18017789234729062,1.6371517594221479,1.657374929233554,-0.30758949644495326,-0.690575804290144,-1.1936057398289082,-0.705165107345975,-0.320708003956456,-0.5779778428055659,-1.0721862231401609,49.24251210748615,49839,0
-0.5682309122727126,-0.22431462874237462,1.2284932599023763,1.8437012139700422,2.3037387806290037,-0.6069939255513648,0.2980414916125612,-0.21416187808531853,0.3913707970811239,-0.6096356456941917,-0.5043711283599365,-0.6611710954561079,-0.22798470959065137,-1.0497430036036388,1.658391031060742,1.9142351942838396,-1.2167248109093474,-0.6595704692863057,-0.40851851774496994,-0.2679358215213501,1.7539126863716243,0.7087970654365864,0.20909028600123436,1.245527583951303,-1.1155793006300747,-1.0503085046416647,-0.444170561748293,-0.6474732153899926,101.81671979416325,60726,0
-1.1580184609800193,0.19287615258384586,0.3734909058356951,-0.573536838463557,0.5972189057978147,-0.34969394275132,-1.6581728680398176,1.7169629245066456,1.6654546761069593,-0.21348796752467428,0.6861678334326619,-0.7425521034764927,0.009516010622612722,-0.4064669463125584,-0.47658523659243157,-1.4371272214160737,-1.3045366422722942,0.9116261242416082,0.38624881282693224,0.24725315712845547,0.33096472759672874,1.4989340463819623,1.5685580312449092,-1.4293154770120846,0.32888754129132036,-0.8803082867838049,-0.5078672185849803,1.1024616772728284,49.821301921044764,46009,0
0.050808584021612514,-0.2517073908784895,0.3561144175918084,-2.0269101086469448,1.2269188920781193,0.40530250357382425,2.0208173340069107,0.041808187971131436,-0.6801368291737417,0.10385952262725416,0.3085374658556456,-1.9900634274737945,0.4222463698871801,-1.502203052369737,-0.698422844515122,-0.0718579542931836,-1.955009505338328,0.6075809990511498,-0.09051144596103855,1.5443027164913248,-0.5415401665694842,0.666811581730023,-0.971388803827302,0.7409756454278413,0.40286718139684785,0.576782880100171,-0.8251291899942745,1.3087403843824923,81.19376387509065,73984,0
-0.6765523223551551,-0.06565399596925393,1.1194556821143888,0.260389028818677,1.3470611578425937,-1.3105976505968602,1.2914744086042667,-0.29340543842874683,0.9000719463980676,1.215391438490456,-1.0601580147148546,-0.6260000312685295,-0.823448703683169,-0.8306370423107525,-0.44684258519646075,-1.1186097284459529,-0.7047825157231357,0.14879200212597027,0.7312779435453497,-0.09157310685505797,0.48541768928053725,-0.9676533343825451,0.875901111920436,-0.08643526790958411,-0.7279368906801258,-0.9904739060288827,0.9063953166638258,-0.3242740023100748,35.21112087756599,22962,0
